Age,DailyRate,DistanceFromHome,EmployeeNumber,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition
1.5413689168784945,0.9086263832195074,-0.270543951856408,-1.352341135147129,-0.6605306743650393,-1.0261667362455194,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,-0.07881498091973198,-0.04639304085613156,-0.27759434772997477,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
2.3078818762192883,0.8491279296878278,-0.02375548817107146,-1.3473562520529345,-0.6605306743650393,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,-0.6707805046489161,-0.3429344148710008,0.523315742874663,1.5917455343596372,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
0.33684855220010396,-0.42760971901279743,-0.6407266473844129,-1.3456946243548695,0.2546249253678617,-1.0261667362455194,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.9247216912170005,-0.8096708618394277,1.7246808787816195,-0.6282411217206918,-1.584178240646517,0.24198831185855807,0.4783162424325279,-0.6201892226844657,0.8150681472604113,1.8693889813641875,-0.058284890797371494,1.9279564404682326,0
-0.3201625558062908,-1.2382761483819322,-0.8875151110697495,-1.3440329966568048,0.2546249253678617,0.3796721288811475,-0.9614863916702531,1.4390572537589523,0.24620020465769926,-0.1332820844671032,-0.9076942013316298,-0.42149679784460836,1.3242258334793007,-0.6282411217206918,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.1557070814399298,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631,0
-1.6341847718190805,1.124308277271846,1.2101868302556114,-1.3423713689587398,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.8881461653721593,-0.3262100435403044,-0.6780493930322936,-0.6282411217206918,-1.584178240646517,1.4159910129545328,-1.193035630466651,2.4833959938131165,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-1.0866755151470848,-0.2763844829531117,-0.02375548817107146,-1.3407097412606748,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,-0.9516772822404386,-1.1725475574348745,1.3242258334793007,-0.6282411217206918,1.1914379855160337,0.24198831185855807,-0.678773515728442,-1.3960855268088614,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-0.9771736638126857,-0.8986391428052611,1.456975293940948,-1.3357248581664802,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.8052794911961428,-1.0738878206773208,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0
2.1983800248848895,-1.1614239792368461,1.827157989468953,-1.3324016027703505,0.2546249253678617,1.7855109940078144,0.8459113011114247,-1.8116752288006481,1.1532535902386967,-1.5033846310869767,0.6238519203625409,1.2773620311088227,0.12286069757234411,1.5917455343596372,-0.6589728319256667,0.24198831185855807,0.09261965637887129,-0.6201892226844657,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974,0
-1.0866755151470848,1.6052541099862563,-0.7641208792270812,-1.3307399750722855,0.2546249253678617,-1.0261667362455194,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,-0.836513853000949,1.5477627911110068,-0.6780493930322936,1.5917455343596372,1.1914379855160337,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-0.8755809692540959,0
1.4318670655440953,1.6102123144472296,0.2230329755142651,-1.3274167196761557,0.2546249253678617,0.3796721288811475,2.6533089938931025,-0.592650547840798,-0.6608531809232983,1.2368204621527703,2.8521155410904497,0.3850676312887256,0.12286069757234411,-0.6282411217206918,-0.6589728319256667,-0.9320143892374165,1.2497094145398413,1.707499689688721,-0.32789331844000197,-0.063295899399149,0.5625759024789769,-0.0345197463373974,0
0.4463504035345031,-0.8366615870430948,0.59321567104227,-1.3257550919780907,-1.5756862740979403,0.3796721288811475,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,-0.8609488979502873,-1.3638237707212426,0.523315742874663,-0.6282411217206918,-1.584178240646517,0.24198831185855807,0.2211851850634235,-0.6201892226844657,0.32522751910309133,1.0410954610370433,-0.3687152874355457,1.086895217551534,0
-0.7581699611438873,1.330073762402238,-0.5173324155417446,-1.324093464280026,-0.6605306743650393,0.3796721288811475,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.6196023473278733,-0.8798007886799111,-0.27759434772997477,-0.6282411217206918,0.26623257679518353,0.24198831185855807,0.09261965637887129,-0.6201892226844657,0.48850772848886465,1.3171933011460915,1.4938670923934996,-0.0345197463373974,0
0.11784484953130571,-0.24911435841775856,-1.0109093429124179,-1.3207702088838962,-1.5756862740979403,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.4638554956073091,-0.19438264599246205,0.523315742874663,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.16194730971731802,-0.33939373950819707,-0.6791456840737199,0.8065414765793012,0
-0.5391662584750891,-1.6919518565609895,-0.3939381836990763,-1.3191085811858312,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,-0.7362239293827958,-0.2646531137684974,0.12286069757234411,-0.6282411217206918,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,-0.32789331844000197,-0.063295899399149,-0.3687152874355457,-0.0345197463373974,0
-1.0866755151470848,0.8788771564536676,0.9633983665702748,-1.3157853257897014,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,-0.7319743563481284,-0.13338787996286333,-1.0785044383346125,1.5917455343596372,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.1557070814399298,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.8755809692540959,0
-1.9626903258222779,-0.49702458146642364,-1.0109093429124179,-1.3124620703935717,0.2546249253678617,-2.432005601372186,-0.9614863916702531,1.4390572537589523,-1.5679065665042957,1.2368204621527703,-0.8877212080686926,0.938236753621676,-1.0785044383346125,-0.6282411217206918,-1.584178240646517,-0.9320143892374165,-1.3216011591512031,1.707499689688721,-1.1442943653688686,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.10115885313749257,1.6796271769008557,-0.7641208792270812,-1.307477187299377,1.1697805251007627,0.3796721288811475,-0.9614863916702531,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.9380786485295025,0.10525062860455277,0.523315742874663,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,0.2211851850634235,0.1557070814399298,0.16194730971731802,0.7649976209279952,1.4938670923934996,-0.5952272282818631,0
-0.7581699611438873,-1.7142637766353692,-0.02375548817107146,-1.305815559601312,0.2546249253678617,0.3796721288811475,-0.05778754527941421,-0.998992108160748,-1.5679065665042957,-1.5033846310869767,-0.728999655223861,-0.46394016038133373,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,1.4159910129545328,0.09261965637887129,0.9316033855643254,0.8150681472604113,1.3171933011460915,1.1834366957553253,1.6476026994959998,0
0.8843578088720997,1.154057504037686,-0.6407266473844129,-1.3041539319032471,0.2546249253678617,0.3796721288811475,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,-0.3180659427715128,-1.1234987709272017,0.523315742874663,1.5917455343596372,-1.584178240646517,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-0.32789331844000197,-0.063295899399149,-0.6791456840737199,-0.3148734873096303,0
2.08887817355049,-0.2218442338824054,-0.14714972001373974,-1.3024923042051821,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-1.5033846310869767,-0.47721245291981107,-0.05257684202042267,0.523315742874663,1.5917455343596372,0.26623257679518353,0.24198831185855807,0.9925783571707368,0.1557070814399298,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-0.42966440714069,-1.6572444253341763,-0.8875151110697495,-1.3008306765071174,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,1.1532535902386967,1.2368204621527703,-0.8505374440153518,-0.5337890053507128,-1.0785044383346125,-0.6282411217206918,-1.584178240646517,-0.9320143892374165,-0.9359045730975464,-0.6201892226844657,-0.6544537372115486,-0.8915894197262932,-0.6791456840737199,-0.5952272282818631,0
-1.9626903258222779,-1.2382761483819322,-0.8875151110697495,-1.2991690488090524,-0.6605306743650393,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,-1.1475825991386108,-0.712838157244051,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,-1.3216011591512031,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.3687152874355457,-1.1559347102263289,1
0.9938596602064987,-0.6854363509834092,-1.0109093429124179,-1.2975074211109874,-0.6605306743650393,0.3796721288811475,0.8459113011114247,1.0327156934390023,-1.5679065665042957,-1.5033846310869767,0.8393052732201837,-1.7112409634059615,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,2.5899937140505074,1.6354060005934978,-0.6201892226844657,2.774430659889691,2.4215846615822834,3.977310265498893,0.8065414765793012,0
0.11784484953130571,1.4317169538521908,-0.02375548817107146,-1.2958457934129226,0.2546249253678617,0.3796721288811475,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.8955829181828274,-1.1234987709272017,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,-1.193035630466651,0.1557070814399298,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959,0
-0.6486681098094882,-1.6423698119512564,0.3464272073569334,-1.2941841657148576,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-0.1332820844671032,-0.5469054506883583,-1.0300390487850746,2.1251359240839385,1.5917455343596372,0.26623257679518353,0.24198831185855807,-0.5502079870438897,-2.171981830933257,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0
-0.3201625558062908,-0.43008882124328407,2.197340684996958,-1.2925225380167928,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,1.2368204621527703,-0.8906959091929598,-1.2089476597428608,-0.27759434772997477,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,0.1557070814399298,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
0.4463504035345031,1.3722185003205112,1.3335810620982798,-1.2908609103187278,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,1.4390572537589523,-0.6608531809232983,1.2368204621527703,-0.7145511069059916,1.0420965049946562,-0.6780493930322936,1.5917455343596372,1.1914379855160337,-0.9320143892374165,-0.9359045730975464,1.707499689688721,-0.4911735278257753,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,1
1.4318670655440953,-1.176298592619766,-1.0109093429124179,-1.289199282620663,0.2546249253678617,-1.0261667362455194,-0.9614863916702531,-0.998992108160748,0.24620020465769926,-0.1332820844671032,-0.597687848452635,-1.5302242384148945,-0.27759434772997477,-0.6282411217206918,1.1914379855160337,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0
1.7603726195472926,0.6979026936281421,0.4698214391996017,-1.287537654922598,1.1697805251007627,1.7855109940078144,-0.05778754527941421,-0.18630898752084787,-1.5679065665042957,-1.5033846310869767,-0.4362040731352696,1.6776226155611202,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,1.4159910129545328,-0.8073390444129942,0.1557070814399298,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303,0
-0.42966440714069,0.3186000523636845,0.59321567104227,-1.2842143995264683,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-0.1332820844671032,-0.7961429091716077,-1.35482915084591,-0.6780493930322936,-0.6282411217206918,1.1914379855160337,0.24198831185855807,-0.42164245835933756,1.707499689688721,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.5261877356070683,0
0.33684855220010396,0.46238798173191026,-0.6407266473844129,-1.2825527718284033,1.1697805251007627,0.3796721288811475,2.6533089938931025,-0.592650547840798,0.24620020465769926,-0.1332820844671032,2.6623721050925453,-1.098201402527829,-0.6780493930322936,-0.6282411217206918,-0.6589728319256667,0.24198831185855807,1.2497094145398413,-0.6201892226844657,2.1213098223465976,1.0410954610370433,2.114727885669848,1.3672489585237668,0
1.979376322216091,-0.27390538072262505,0.59321567104227,-1.2808911441303386,0.2546249253678617,1.7855109940078144,2.6533089938931025,0.2200325727991022,-0.6608531809232983,1.2368204621527703,2.596291244403466,-0.13690140335166512,2.1251359240839385,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,3.1781923448081244,0.1557070814399298,2.774430659889691,2.9737803418003796,-0.058284890797371494,3.049371404357164,0
-0.3201625558062908,0.6607161601708423,-0.8875151110697495,-1.2775678887342088,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,0.6467996147497455,-0.03360381572089312,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.48850772848886465,1.3171933011460915,-0.3687152874355457,1.3672489585237668,0
1.5413689168784945,-1.2134851260770658,-0.7641208792270812,-1.2742446333380788,1.1697805251007627,0.3796721288811475,1.7496101475022634,-1.8116752288006481,-0.6608531809232983,1.2368204621527703,1.5364477295573886,-1.000806534190244,0.12286069757234411,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,1.2497094145398413,2.4833959938131165,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,-1.1559347102263289,0
1.6508707682128936,-0.2565516651092185,-1.0109093429124179,-1.272583005640014,0.2546249253678617,-1.0261667362455194,2.6533089938931025,-0.592650547840798,0.24620020465769926,-0.1332820844671032,2.8676264826669864,-1.213585510616079,-1.0785044383346125,-0.6282411217206918,-1.584178240646517,0.24198831185855807,2.9210612874390196,1.707499689688721,4.243952544361651,3.8020738621275236,2.7355886789461965,1.3672489585237668,0
-1.0866755151470848,0.2268732698356784,-0.02375548817107146,-1.270921377941949,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,1.2368204621527703,-0.8974952260484278,-0.35586418094179134,-0.6780493930322936,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,-0.3148734873096303,0
-0.2106607044718917,-0.6110632840688096,1.7037637576262845,-1.2692597502438843,-0.6605306743650393,-1.0261667362455194,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,-0.12471036969414108,0.16638593556970355,0.12286069757234411,1.5917455343596372,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959,1
0.6653541062033014,1.3424692735546713,-0.270543951856408,-1.2675981225458193,1.1697805251007627,1.7855109940078144,-0.9614863916702531,0.6263741331190523,1.1532535902386967,-1.5033846310869767,-0.9378661698777692,-1.276828931614511,0.523315742874663,-0.6282411217206918,1.1914379855160337,2.5899937140505074,-0.5502079870438897,0.1557070814399298,-0.32789331844000197,-0.063295899399149,-0.058284890797371494,-0.5952272282818631,0
0.8843578088720997,0.9730830412121604,-0.8875151110697495,-1.2642748671496895,-1.5756862740979403,-1.0261667362455194,1.7496101475022634,-0.592650547840798,1.1532535902386967,-0.1332820844671032,2.186207446558051,0.8641716805857348,2.5255909693862573,-0.6282411217206918,1.1914379855160337,0.24198831185855807,1.3782749432243935,-1.3960855268088614,2.1213098223465976,1.0410954610370433,2.7355886789461965,1.086895217551534,0
0.008342998196906572,-1.2705044773782588,1.456975293940948,-1.2592899840554947,-0.6605306743650393,1.7855109940078144,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,-0.1332820844671032,-0.6244601585710403,1.2176321334991926,-0.6780493930322936,1.5917455343596372,-1.584178240646517,0.24198831185855807,-0.42164245835933756,0.1557070814399298,0.16194730971731802,0.7649976209279952,-0.3687152874355457,0.8065414765793012,0
-0.2106607044718917,-1.6473280164122297,-0.8875151110697495,-1.255966728659365,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.44151603942860396,0.23511045305466613,0.9237707881769818,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,-0.16451140099023315,1.707499689688721,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631,0
0.5558522548689022,0.30620454121125124,1.456975293940948,-1.2543051009613002,0.2546249253678617,0.3796721288811475,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-1.5033846310869767,-0.26303397197256856,0.2987754968597542,-0.27759434772997477,-0.6282411217206918,-0.6589728319256667,0.24198831185855807,-0.03594587230568093,1.707499689688721,-0.32789331844000197,-0.33939373950819707,-0.6791456840737199,-0.5952272282818631,0
0.11784484953130571,1.1367037884242792,-0.8875151110697495,-1.2526434732632352,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.18630898752084787,0.24620020465769926,-0.1332820844671032,0.010638531460019118,-0.9913902915082552,2.5255909693862573,-0.6282411217206918,-0.6589728319256667,-0.9320143892374165,0.34975071374797573,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
0.11784484953130571,0.6979026936281421,2.4441291486822943,-1.2493202178671055,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,-0.1332820844671032,-0.05140523484612653,-1.4234131273953206,0.12286069757234411,-0.6282411217206918,-1.584178240646517,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,0
-1.0866755151470848,-0.8193078714296883,-1.0109093429124179,-1.2476585901690405,0.2546249253678617,-1.0261667362455194,-0.05778754527941421,-0.18630898752084787,-1.5679065665042957,-0.1332820844671032,-0.46850082819874267,-0.651281227472244,0.9237707881769818,-0.6282411217206918,0.26623257679518353,0.24198831185855807,-0.678773515728442,-1.3960855268088614,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-1.1559347102263289,0
1.3223652142096962,0.4946163107282367,1.0867925984129432,-1.2459969624709757,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.18630898752084787,1.1532535902386967,-1.5033846310869767,0.06397067304509638,1.3323135369096823,-0.6780493930322936,1.5917455343596372,-1.584178240646517,1.4159910129545328,-0.5502079870438897,-2.171981830933257,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012,0
-0.3201625558062908,0.187207634147892,0.09963874367159682,-1.242673707074846,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,0.24620020465769926,-1.5033846310869767,-0.571128016985963,-1.1722664755637702,-0.6780493930322936,1.5917455343596372,1.1914379855160337,0.24198831185855807,-0.8073390444129942,0.9316033855643254,-0.32789331844000197,-0.33939373950819707,-0.058284890797371494,-1.1559347102263289,0
0.33684855220010396,0.25414339437103156,1.2101868302556114,-1.2360271962825862,0.2546249253678617,0.3796721288811475,-0.05778754527941421,-0.998992108160748,1.1532535902386967,-0.1332820844671032,-0.7993300889476084,0.31058093544612814,2.1251359240839385,1.5917455343596372,0.26623257679518353,0.24198831185855807,0.4783162424325279,-0.6201892226844657,-0.0013328996684553085,-0.6154915796172451,0.2521455058408027,0.8065414765793012,0
0.11784484953130571,0.9358965077548606,2.4441291486822943,-1.2343655685845214,-0.6605306743650393,0.3796721288811475,-0.05778754527941421,-1.8116752288006481,-1.5679065665042957,-0.1332820844671032,0.03613596966802418,-0.41587516042252554,1.7246808787816195,1.5917455343596372,-0.6589728319256667,-0.9320143892374165,0.7354472998016324,-0.6201892226844657,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,1
-0.8676718124782865,-1.6894727543305028,2.197340684996958,-1.2327039408864564,-0.6605306743650393,0.3796721288811475,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.24139034724246491,1.4351895017337981,-0.6780493930322936,-0.6282411217206918,1.1914379855160337,2.5899937140505074,-0.16451140099023315,0.1557070814399298,0.48850772848886465,-0.063295899399149,-0.3687152874355457,1.3672489585237668,1
-1.6341847718190805,0.8268160096134479,-0.5173324155417446,-1.2310423131883916,1.1697805251007627,1.7855109940078144,-0.9614863916702531,0.6263741331190523,-0.6608531809232983,-1.5033846310869767,-0.8870837721134924,-0.2699936693194761,-0.6780493930322936,1.5917455343596372,-1.584178240646517,0.24198831185855807,-0.9359045730975464,-0.6201892226844657,-0.4911735278257753,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631,0
-0.10115885313749257,-0.41521420786036417,1.0867925984129432,-1.2277190577922616,-0.6605306743650393,0.3796721288811475,-0.9614863916702531,-0.998992108160748,1.1532535902386967,1.2368204621527703,-0.9242675361668331,-0.9289901161231358,-0.6780493930322936,-0.6282411217206918,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.16194730971731802,-0.8915894197262932,-0.3687152874355457,0.8065414765793012,0
0.33684855220010396,0.8640025430707476,-0.02375548817107146,-1.2260574300941969,1.1697805251007627,-1.0261667362455194,-0.05778754527941421,-1.8116752288006481,1.1532535902386967,-0.1332820844671032,-0.3456881674968516,-0.009992938548145236,2.5255909693862573,-0.6282411217206918,1.1914379855160337,0.24198831185855807,-0.8073390444129942,1.707499689688721,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631,0
0.9938596602064987,-0.3929022877859843,-1.0109093429124179,-1.2243958023961319,1.1697805251007627,0.3796721288811475,0.8459113011114247,-1.8116752288006481,-1.5679065665042957,-1.5033846310869767,0.6147153383380057,-0.2733666517727258,1.7246808787816195,-0.6282411217206918,0.26623257679518353,0.24198831185855807,0.7354472998016324,0.1557070814399298,-0.4911735278257753,-0.6154915796172451,-0.6791456840737199,-0.3148734873096303,0
-0.5391662584750891,0.6012177066391627,-0.6407266473844129,-1.2194109193019373,1.1697805251007627,-2.432005601372186,0.8459113011114247,1.0327156934390023,1.1532535902386967,-0.1332820844671032,0.8280439046783147,1.6160656857893132,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,0.34975071374797573,-0.6201892226844657,1.141628566031958,1.0410954610370433,2.114727885669848,1.086895217551534,1
-0.7581699611438873,0.0657316248540461,-1.0109093429124179,-1.2177492916038724,0.2546249253678617,-1.0261667362455194,0.8459113011114247,-0.18630898752084787,0.24620020465769926,1.2368204621527703,0.4188100214398335,0.9292421337463435,-0.6780493930322936,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.651787937874638,1.0410954610370433,0.8730062991171511,1.086895217551534,0
-1.0866755151470848,1.0896008460450328,1.3335810620982798,-1.2160876639058074,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.0327156934390023,0.24620020465769926,1.2368204621527703,0.7390153496020304,-0.19635021909019104,-0.6780493930322936,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,-0.5502079870438897,-0.6201892226844657,-0.0013328996684553085,0.7649976209279952,-0.6791456840737199,0.8065414765793012,0
1.5413689168784945,1.6523570523655027,-0.14714972001373974,-1.2111027808116128,-0.6605306743650393,-1.0261667362455194,0.8459113011114247,0.2200325727991022,-0.6608531809232983,-0.1332820844671032,1.2721242868010696,0.19997521916664845,0.9237707881769818,-0.6282411217206918,1.1914379855160337,1.4159910129545328,0.6068817711170802,1.707499689688721,0.48850772848886465,1.3171933011460915,0.5625759024789769,0.8065414765793012,0
-0.7581699611438873,0.5020536174196967,-0.7641208792270812,-1.2094411531135478,1.1697805251007627,0.3796721288811475,-0.9614863916702531,0.6263741331190523,-1.5679065665042957,1.2368204621527703,-0.8171782956932119,-0.8091086980972194,0.9237707881769818,1.5917455343596372,0.26623257679518353,-0.9320143892374165,-0.42164245835933756,1.707499689688721,-0.32789331844000197,-0.6154915796172451,-0.6791456840737199,-0.0345197463373974,1
0.4463504035345031,0.2318314742966517,-0.3939381836990763,-1.207779525415483,1.1697805251007627,0.3796721288811475,0.8459113011114247,-0.592650547840798,1.1532535902386967,1.2368204621527703,1.506063282359516,0.050720745610349324,0.12286069757234411,1.5917455343596372,0.26623257679518353,-0.9320143892374165,0.6068817711170802,0.1557070814399298,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289,0
-0.7581699611438873,-1.1614239792368461,2.0739464531542895,-1.206117897717418,0.2546249253678617,-1.0261667362455194,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,1.2368204621527703,0.04102297865789181,1.216226724143672,0.9237707881769818,-0.6282411217206918,0.26623257679518353,-0.9320143892374165,-0.2930769296747854,1.707499689688721,-0.16461310905422863,-0.33939373950819707,-0.6791456840737199,-0.8755809692540959,1
-0.8676718124782865,0.4698252884233702,-1.0109093429124179,-1.204456270019353,0.2546249253678617,0.3796721288811475,-0.9614863916702531,0.6263741331190523,0.24620020465769926,1.2368204621527703,-0.9444530080815038,0.7650903210215249,-1.0785044383346125,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,-0.5502079870438897,-1.3960855268088614,-0.16461310905422863,-0.6154915796172451,-0.3687152874355457,0.24583399463483546,1
0.8843578088720997,0.6185714222525692,-0.3939381836990763,-1.2011330146232233,1.1697805251007627,-1.0261667362455194,0.8459113011114247,1.0327156934390023,1.1532535902386967,1.2368204621527703,0.5018891742675833,0.35513241201613455,1.3242258334793007,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,1.5068404719089457,-0.6201892226844657,1.9580296129608246,0.7649976209279952,3.0460190755843706,1.086895217551534,0
1.869874470881692,0.8540861341488011,-0.7641208792270812,-1.1994713869251585,1.1697805251007627,0.3796721288811475,-0.05778754527941421,1.0327156934390023,-1.5679065665042957,-0.1332820844671032,-0.11961088205254007,0.37916491199553864,-0.27759434772997477,-0.6282411217206918,1.1914379855160337,0.24198831185855807,0.6068817711170802,0.9316033855643254,-0.16461310905422863,-0.6154915796172451,-0.6791456840737199,0.24583399463483546,0
-0.10115885313749257,1.4713825895399772,-0.5173324155417446,-1.1978097592270935,1.1697805251007627,0.3796721288811475,-0.05778754527941421,-0.998992108160748,-0.6608531809232983,1.2368204621527703,-0.12513532699760785,-0.6138973386153932,2.1251359240839385,-0.6282411217206918,1.1914379855160337,-0.9320143892374165,0.6068817711170802,0.1557070814399298,0.9783483566461847,1.8693889813641875,0.2521455058408027,0.8065414765793012,0
